image_name,quality_mos,quality_mos_org
1034.jpg,0.7345,0.7345
1035.jpg,0.782,0.782
1037.jpg,0.8355,0.7355
1038.jpg,0.8115,0.8115
1040.jpg,0.6975,0.6975
1044.jpg,0.752,0.752
1045.jpg,0.713,0.713
1048.jpg,0.664,0.664
1049.jpg,0.7995,0.7995
1051.jpg,0.7825,0.7825
1053.jpg,0.789,0.789
1054.jpg,0.6615,0.6615
1055.jpg,0.72,0.72
1057.jpg,0.604,0.604
1058.jpg,0.727,0.727
1063.jpg,0.7235,0.7235
1064.jpg,0.749,0.749
1066.jpg,0.7855,0.7855
1067.jpg,0.674,0.674
1068.jpg,0.731,0.731
1069.jpg,0.7485,0.7485
1072.jpg,0.692,0.692
1073.jpg,0.7305,0.7305
1077.jpg,0.7235,0.7235
1081.jpg,0.7935,0.7935
1082.jpg,0.72,0.72
1084.jpg,0.714,0.714
1085.jpg,0.8365,0.8365
1086.jpg,0.8655,0.6655
1089.jpg,0.777,0.777
1092.jpg,0.731,0.731
1094.jpg,0.7425,0.7425
1095.jpg,0.809,0.809
1096.jpg,0.697,0.697
1097.jpg,0.707,0.707
1098.jpg,0.638,0.638
1099.jpg,0.822,0.822
1100.jpg,0.783,0.783
1102.jpg,0.6335,0.6335
1103.jpg,0.807,0.807
1105.jpg,0.808,0.678
1107.jpg,0.7615,0.7615
1108.jpg,0.789,0.789
1110.jpg,0.7655,0.7655
1111.jpg,0.789,0.789
1114.jpg,0.7385,0.7385
1115.jpg,0.7625,0.7625
1116.jpg,0.72,0.72
1117.jpg,0.7555,0.7555
1118.jpg,0.7735,0.7735
1119.jpg,0.8005,0.8005
1121.jpg,0.766,0.766
1122.jpg,0.757,0.757
1124.jpg,0.765,0.765
1125.jpg,0.787,0.787
1128.jpg,0.8815,0.7815
1129.jpg,0.7125,0.7125
1130.jpg,0.716,0.716
1131.jpg,0.797,0.797
1132.jpg,0.71,0.71
1133.jpg,0.6875,0.6875
1134.jpg,0.692,0.692
1135.jpg,0.5001,0.721
1137.jpg,0.6855,0.6855
1138.jpg,0.6965,0.6965
1140.jpg,0.725,0.725
1141.jpg,0.7095,0.7095
1142.jpg,0.7765,0.7765
1143.jpg,0.6985,0.6985
1144.jpg,0.7755,0.7755
1145.jpg,0.639,0.639
1146.jpg,0.7375,0.6375
1148.jpg,0.7735,0.7735
1149.jpg,0.6655,0.6655
1150.jpg,0.7385,0.7385
1151.jpg,0.719,0.719
1152.jpg,0.6625,0.6625
1153.jpg,0.724,0.724
1157.jpg,0.702,0.702
1158.jpg,0.5001,0.772
1159.jpg,0.726,0.726
1160.jpg,0.682,0.682
1161.jpg,0.5001,0.7605
1162.jpg,0.831,0.831
1163.jpg,0.786,0.786
1164.jpg,0.6865,0.6865
1166.jpg,0.721,0.721
1169.jpg,0.7345,0.7345
1172.jpg,0.5001,0.7345
1174.jpg,0.7905,0.7905
1175.jpg,0.7985,0.7985
1177.jpg,0.7785,0.7785
1178.jpg,0.7635,0.7635
1181.jpg,0.694,0.694
1182.jpg,0.7325,0.7325
1183.jpg,0.765,0.765
1184.jpg,0.8195,0.8195
1186.jpg,0.776,0.776
1187.jpg,0.645,0.645
1188.jpg,0.737,0.737
1189.jpg,0.6785,0.6785
1190.jpg,0.8335,0.8335
1192.jpg,0.7455,0.7455
1193.jpg,0.7085,0.7085
1194.jpg,0.6795,0.6795
1196.jpg,0.7735,0.7735
1197.jpg,0.755,0.755
1199.jpg,0.7605,0.7605
1201.jpg,0.8185,0.8185
1203.jpg,0.8855,0.7355
1204.jpg,0.783,0.783
1205.jpg,0.705,0.705
1206.jpg,0.7655,0.7655
1207.jpg,0.7075,0.7075
1209.jpg,0.5001,0.778
1211.jpg,0.785,0.785
1214.jpg,0.7455,0.7455
1215.jpg,0.774,0.774
1216.jpg,0.69,0.69
1217.jpg,0.752,0.752
1218.jpg,0.7105,0.7105
1219.jpg,0.7025,0.7025
1221.jpg,0.7605,0.7605
1223.jpg,0.7415,0.7415
1224.jpg,0.7715,0.7715
1225.jpg,0.7015,0.7015
1226.jpg,0.7165,0.7165
1227.jpg,0.755,0.755
1229.jpg,0.7565,0.7565
1231.jpg,0.745,0.745
1232.jpg,0.7665,0.7665
1234.jpg,0.683,0.683
1235.jpg,0.753,0.753
1237.jpg,0.7215,0.7215
1239.jpg,0.764,0.764
1240.jpg,0.6965,0.6965
1241.jpg,0.793,0.793
1242.jpg,0.7715,0.7715
1243.jpg,0.714,0.714
1244.jpg,0.7355,0.7355
1247.jpg,0.7065,0.7065
1249.jpg,0.7135,0.7135
1250.jpg,0.8095,0.8095
1251.jpg,0.769,0.769
1252.jpg,0.713,0.713
1254.jpg,0.832,0.832
1255.jpg,0.653,0.653
1256.jpg,0.781,0.781
1257.jpg,0.7135,0.7135
1259.jpg,0.76,0.76
1260.jpg,0.667,0.667
1261.jpg,0.6775,0.6775
1262.jpg,0.726,0.726
1263.jpg,0.7755,0.7755
1265.jpg,0.844,0.804
1266.jpg,0.7575,0.7575
1268.jpg,0.7495,0.7495
1269.jpg,0.7015,0.7015
1271.jpg,0.6245,0.6245
1277.jpg,0.788,0.788
1278.jpg,0.7215,0.7215
1279.jpg,0.776,0.776
1282.jpg,0.7325,0.7325
1283.jpg,0.748,0.748
1284.jpg,0.718,0.718
1285.jpg,0.697,0.697
1287.jpg,0.7515,0.7515
1288.jpg,0.767,0.767
1289.jpg,0.798,0.798
1290.jpg,0.8175,0.8175
1292.jpg,0.711,0.711
1295.jpg,0.736,0.736
1297.jpg,0.754,0.754
1299.jpg,0.7545,0.7545
1300.jpg,0.873,0.773
1301.jpg,0.834,0.834
1304.jpg,0.784,0.784
1305.jpg,0.7665,0.7665
1306.jpg,0.8215,0.8215
1307.jpg,0.7925,0.7925
1309.jpg,0.687,0.687
1310.jpg,0.7265,0.7265
1313.jpg,0.6575,0.6575
1316.jpg,0.7115,0.7115
1318.jpg,0.679,0.679
1319.jpg,0.67,0.67
1320.jpg,0.753,0.753
1321.jpg,0.718,0.718
1322.jpg,0.737,0.737
1323.jpg,0.674,0.674
1325.jpg,0.748,0.748
1326.jpg,0.773,0.773
1327.jpg,0.7055,0.7055
1328.jpg,0.7375,0.7375
1330.jpg,0.7435,0.7435
1332.jpg,0.687,0.687
1333.jpg,0.7675,0.7675
1335.jpg,0.742,0.742
1336.jpg,0.747,0.747
1337.jpg,0.632,0.632
1338.jpg,0.8205,0.8205
1339.jpg,0.7205,0.7205
1341.jpg,0.7585,0.7585
1343.jpg,0.754,0.754
1345.jpg,0.646,0.646
1348.jpg,0.7795,0.7795
1349.jpg,0.5001,0.6885
1352.jpg,0.7305,0.7305
1353.jpg,0.706,0.706
1354.jpg,0.6515,0.6515
1355.jpg,0.7345,0.7345
1357.jpg,0.717,0.717
1358.jpg,0.754,0.754
1359.jpg,0.652,0.652
1360.jpg,0.7005,0.7005
1361.jpg,0.6615,0.6615
1362.jpg,0.737,0.737
1363.jpg,0.726,0.726
1364.jpg,0.745,0.745
1366.jpg,0.774,0.774
1367.jpg,0.804,0.804
1369.jpg,0.791,0.791
1370.jpg,0.7265,0.7265
1371.jpg,0.8015,0.7615
1372.jpg,0.8175,0.8175
1373.jpg,0.8005,0.7905
1375.jpg,0.717,0.717
1376.jpg,0.7255,0.7255
1378.jpg,0.682,0.682
1379.jpg,0.587,0.587
1380.jpg,0.7895,0.7895
1381.jpg,0.7345,0.7345
1382.jpg,0.672,0.672
1383.jpg,0.7155,0.7155
1385.jpg,0.726,0.726
1386.jpg,0.737,0.737
1387.jpg,0.7815,0.7815
1388.jpg,0.776,0.776
1389.jpg,0.6815,0.6815
1390.jpg,0.5975,0.5975
1391.jpg,0.6895,0.6895
1392.jpg,0.763,0.763
1393.jpg,0.733,0.733
1394.jpg,0.7825,0.7825
1395.jpg,0.641,0.641
1396.jpg,0.746,0.746
1397.jpg,0.7145,0.7145
1398.jpg,0.7805,0.7805
1400.jpg,0.7345,0.7345
1401.jpg,0.6915,0.6915
1402.jpg,0.736,0.736
1403.jpg,0.653,0.653
1404.jpg,0.752,0.752
1405.jpg,0.7635,0.7635
1407.jpg,0.78,0.78
1409.jpg,0.7435,0.7435
1410.jpg,0.743,0.743
1411.jpg,0.747,0.747
1412.jpg,0.727,0.727
1414.jpg,0.6625,0.6625
1415.jpg,0.7795,0.7795
1417.jpg,0.6535,0.6535
1418.jpg,0.7585,0.7585
1419.jpg,0.8365,0.8365
1420.jpg,0.7375,0.7375
1421.jpg,0.6545,0.6545
1422.jpg,0.771,0.771
1424.jpg,0.593,0.593
1425.jpg,0.6735,0.6735
1426.jpg,0.7695,0.7695
1428.jpg,0.7095,0.7095
1429.jpg,0.727,0.727
1431.jpg,0.6725,0.6725
1432.jpg,0.7345,0.7345
1433.jpg,0.6775,0.6775
1434.jpg,0.728,0.728
1435.jpg,0.719,0.719
1436.jpg,0.746,0.746
1437.jpg,0.7965,0.7965
1438.jpg,0.7005,0.7005
1439.jpg,0.8,0.8
1441.jpg,0.778,0.778
1442.jpg,0.749,0.749
1443.jpg,0.738,0.738
1444.jpg,0.774,0.774
1445.jpg,0.6895,0.6895
1446.jpg,0.8065,0.7565
1448.jpg,0.613,0.613
1449.jpg,0.7115,0.7115
1451.jpg,0.7275,0.7275
1452.jpg,0.8165,0.8165
1453.jpg,0.759,0.759
1455.jpg,0.78,0.78
1459.jpg,0.78,0.78
1460.jpg,0.6995,0.6995
1461.jpg,0.7125,0.7125
1462.jpg,0.7365,0.7365
1463.jpg,0.805,0.805
1465.jpg,0.7815,0.7815
1466.jpg,0.746,0.746
1467.jpg,0.758,0.758
1468.jpg,0.7465,0.7465
1469.jpg,0.7845,0.7845
1470.jpg,0.648,0.648
1472.jpg,0.7525,0.7525
1475.jpg,0.748,0.748
1476.jpg,0.706,0.706
1477.jpg,0.6585,0.6585
1478.jpg,0.7435,0.7435
1479.jpg,0.748,0.748
1481.jpg,0.6845,0.6845
1482.jpg,0.8065,0.665
1483.jpg,0.6985,0.6985
1484.jpg,0.7585,0.7585
1485.jpg,0.7795,0.7795
1487.jpg,0.7295,0.7295
1488.jpg,0.804,0.804
1490.jpg,0.7835,0.7835
1491.jpg,0.689,0.689
1492.jpg,0.7435,0.7435
1493.jpg,0.789,0.789
1494.jpg,0.5001,0.7735
1495.jpg,0.678,0.678
1496.jpg,0.743,0.743
1497.jpg,0.748,0.748
1498.jpg,0.7035,0.7035
1499.jpg,0.7785,0.7785
1500.jpg,0.682,0.682
1501.jpg,0.7035,0.7035
1502.jpg,0.76,0.76
1503.jpg,0.742,0.742
1504.jpg,0.737,0.737
1505.jpg,0.668,0.668
1507.jpg,0.7565,0.7565
1509.jpg,0.6435,0.6435
1511.jpg,0.7365,0.7365
1512.jpg,0.658,0.658
1513.jpg,0.676,0.676
1516.jpg,0.687,0.687
1517.jpg,0.713,0.713
1518.jpg,0.748,0.748
1519.jpg,0.6755,0.6755
1520.jpg,0.6565,0.6565
1523.jpg,0.6625,0.6625
1524.jpg,0.7465,0.7465
1525.jpg,0.8135,0.8135
1526.jpg,0.7855,0.7855
1527.jpg,0.753,0.753
1528.jpg,0.732,0.732
1529.jpg,0.7125,0.7125
1530.jpg,0.771,0.771
1531.jpg,0.678,0.678
1532.jpg,0.7625,0.7625
1534.jpg,0.713,0.713
1535.jpg,0.719,0.719
1538.jpg,0.7455,0.7455
1539.jpg,0.6655,0.6655
1542.jpg,0.7725,0.7725
1543.jpg,0.7355,0.7355
1544.jpg,0.726,0.726
1545.jpg,0.741,0.741
1546.jpg,0.76,0.76
1547.jpg,0.7645,0.7645
1551.jpg,0.727,0.727
1552.jpg,0.7295,0.7295
1554.jpg,0.7945,0.7945
1556.jpg,0.7765,0.7765
1559.jpg,0.718,0.718
1560.jpg,0.768,0.768
1561.jpg,0.748,0.748
1562.jpg,0.7425,0.7425
1563.jpg,0.7845,0.7845
1568.jpg,0.7175,0.7175
1569.jpg,0.7555,0.7555
1571.jpg,0.741,0.741
1576.jpg,0.754,0.754
1577.jpg,0.747,0.747
1578.jpg,0.7475,0.7475
1579.jpg,0.787,0.787
1581.jpg,0.7535,0.7535
1582.jpg,0.7075,0.7075
1583.jpg,0.751,0.751
1584.jpg,0.7885,0.7885
1585.jpg,0.682,0.682
1586.jpg,0.784,0.784
1587.jpg,0.782,0.782
1588.jpg,0.8077,0.77
1589.jpg,0.821,0.821
1594.jpg,0.811,0.811
1596.jpg,0.7915,0.7915
1597.jpg,0.73,0.73
1598.jpg,0.807,0.807
1599.jpg,0.676,0.676
1600.jpg,0.646,0.646
1601.jpg,0.7375,0.7375
1602.jpg,0.7555,0.7555
1604.jpg,0.7385,0.7385
1606.jpg,0.784,0.784
1608.jpg,0.7785,0.7785
1610.jpg,0.7635,0.7635
1611.jpg,0.7705,0.7705
1613.jpg,0.7755,0.7755
1614.jpg,0.8215,0.8215
1615.jpg,0.7595,0.7595
1616.jpg,0.7115,0.7115
1617.jpg,0.701,0.701
1618.jpg,0.7095,0.7095
1619.jpg,0.82,0.72
1620.jpg,0.684,0.684
1621.jpg,0.7195,0.7195
1622.jpg,0.7715,0.7715
1623.jpg,0.6955,0.6955
1624.jpg,0.774,0.774
1625.jpg,0.7965,0.7965
1629.jpg,0.7235,0.7235
1630.jpg,0.77,0.77
1632.jpg,0.7445,0.7445
1633.jpg,0.743,0.743
1634.jpg,0.6755,0.6755
1635.jpg,0.7015,0.7015
1636.jpg,0.7825,0.7825
1637.jpg,0.743,0.743
1638.jpg,0.655,0.655
1639.jpg,0.6715,0.6715
1643.jpg,0.7565,0.7565
1644.jpg,0.6325,0.6325
1645.jpg,0.6695,0.6695
1646.jpg,0.751,0.751
1647.jpg,0.675,0.675
1648.jpg,0.715,0.715
1649.jpg,0.765,0.765
1650.jpg,0.7805,0.7805
1654.jpg,0.754,0.754
1655.jpg,0.7035,0.7035
1656.jpg,0.6975,0.6975
1657.jpg,0.7475,0.7475
1658.jpg,0.748,0.748
1659.jpg,0.6915,0.6915
1661.jpg,0.777,0.777
1662.jpg,0.675,0.675
1663.jpg,0.733,0.733
1664.jpg,0.737,0.737
1666.jpg,0.733,0.733
1672.jpg,0.7975,0.7975
1675.jpg,0.8176,0.676
1676.jpg,0.8055,0.755
1677.jpg,0.752,0.752
1679.jpg,0.774,0.774
1680.jpg,0.754,0.754
1681.jpg,0.7385,0.7385
1683.jpg,0.8779,0.779
1684.jpg,0.7515,0.7515
1685.jpg,0.7585,0.7585
1686.jpg,0.668,0.668
1687.jpg,0.8275,0.7275
1688.jpg,0.678,0.678
1689.jpg,0.706,0.706
1690.jpg,0.6785,0.6785
1691.jpg,0.7695,0.7695
1692.jpg,0.703,0.703
1693.jpg,0.7025,0.7025
1695.jpg,0.748,0.748
1696.jpg,0.644,0.644
1697.jpg,0.7025,0.7025
1699.jpg,0.5001,0.7715
1700.jpg,0.8675,0.6675
1701.jpg,0.769,0.769
1702.jpg,0.7025,0.7025
1703.jpg,0.749,0.749
1704.jpg,0.5001,0.7545
1705.jpg,0.777,0.777
1706.jpg,0.7785,0.7785
1707.jpg,0.7015,0.7015
1708.jpg,0.724,0.724
1709.jpg,0.782,0.782
1710.jpg,0.778,0.778
1711.jpg,0.7345,0.7345
1712.jpg,0.719,0.719
1713.jpg,0.7305,0.7305
1714.jpg,0.69,0.69
1715.jpg,0.721,0.721
1716.jpg,0.7145,0.7145
1719.jpg,0.698,0.698
1720.jpg,0.589,0.589
1721.jpg,0.7985,0.7385
1722.jpg,0.7785,0.7785
1723.jpg,0.733,0.733
1724.jpg,0.677,0.677
1725.jpg,0.7055,0.7055
1726.jpg,0.7435,0.7435
1727.jpg,0.663,0.663
1728.jpg,0.702,0.702
1729.jpg,0.7585,0.7585
1731.jpg,0.745,0.745
1732.jpg,0.6835,0.6835
1733.jpg,0.6905,0.6905
1734.jpg,0.791,0.791
1735.jpg,0.7045,0.7045
1737.jpg,0.747,0.747
1739.jpg,0.7055,0.7055
1740.jpg,0.718,0.718
1741.jpg,0.72,0.72
1743.jpg,0.7905,0.7905
1744.jpg,0.661,0.661
1745.jpg,0.682,0.682
1746.jpg,0.771,0.771
1747.jpg,0.738,0.738
1749.jpg,0.7855,0.7855
1750.jpg,0.7785,0.7785
1751.jpg,0.764,0.764
1754.jpg,0.724,0.724
1757.jpg,0.7665,0.7665
1758.jpg,0.668,0.668
1760.jpg,0.7575,0.7575
1762.jpg,0.7475,0.7475
1764.jpg,0.786,0.786
1767.jpg,0.7555,0.7555
1769.jpg,0.708,0.708
1771.jpg,0.6935,0.6935
1772.jpg,0.706,0.706
1773.jpg,0.7745,0.7745
1775.jpg,0.7855,0.7855
1777.jpg,0.762,0.762
1778.jpg,0.734,0.734
1779.jpg,0.776,0.776
1780.jpg,0.726,0.726
1782.jpg,0.769,0.769
1783.jpg,0.725,0.725
1784.jpg,0.72,0.72
1786.jpg,0.78,0.78
1787.jpg,0.7055,0.7055
1789.jpg,0.6865,0.6865
1790.jpg,0.6765,0.6765
1792.jpg,0.795,0.795
1794.jpg,0.755,0.755
1796.jpg,0.7485,0.7485
1797.jpg,0.7485,0.7485
1799.jpg,0.754,0.754
1800.jpg,0.68,0.68
1801.jpg,0.7965,0.7965
1803.jpg,0.775,0.775
1804.jpg,0.623,0.623
1805.jpg,0.7695,0.7695
1806.jpg,0.733,0.733
1808.jpg,0.768,0.768
1809.jpg,0.8085,0.8085
1810.jpg,0.721,0.721
1811.jpg,0.687,0.687
1812.jpg,0.7225,0.7225
1813.jpg,0.727,0.727
1816.jpg,0.7825,0.7825
1817.jpg,0.759,0.759
1819.jpg,0.757,0.757
1820.jpg,0.7515,0.7515
1821.jpg,0.7465,0.7465
1825.jpg,0.765,0.765
1827.jpg,0.7105,0.7105
1828.jpg,0.7525,0.7525
1829.jpg,0.7165,0.7165
1830.jpg,0.738,0.738
1831.jpg,0.6065,0.6065
1833.jpg,0.7725,0.7725
1834.jpg,0.7725,0.7725
1835.jpg,0.6945,0.6945
1836.jpg,0.657,0.657
1837.jpg,0.7095,0.7095
1838.jpg,0.725,0.725
1839.jpg,0.7455,0.7455
1842.jpg,0.7385,0.7385
1846.jpg,0.6565,0.6565
1849.jpg,0.7025,0.7025
1850.jpg,0.7785,0.7785
1852.jpg,0.7195,0.7195
1853.jpg,0.7175,0.7175
1855.jpg,0.7635,0.7635
1856.jpg,0.7095,0.7095
1857.jpg,0.77,0.77
1859.jpg,0.7175,0.7175
1860.jpg,0.7275,0.7275
1863.jpg,0.7205,0.7205
1864.jpg,0.6455,0.6455
1865.jpg,0.752,0.752
1867.jpg,0.7465,0.7465
1868.jpg,0.771,0.771
1869.jpg,0.7375,0.7375
1870.jpg,0.784,0.784
1871.jpg,0.7745,0.7745
1872.jpg,0.7185,0.7185
1873.jpg,0.7835,0.7835
1875.jpg,0.743,0.743
1876.jpg,0.664,0.664
1877.jpg,0.6525,0.6525
1878.jpg,0.692,0.692
1879.jpg,0.7475,0.7475
1880.jpg,0.7745,0.7745
1882.jpg,0.7,0.7
1883.jpg,0.692,0.692
1885.jpg,0.723,0.723
1887.jpg,0.5001,0.713
1888.jpg,0.7305,0.7305
1891.jpg,0.695,0.695
1892.jpg,0.77,0.77
1893.jpg,0.753,0.753
1897.jpg,0.728,0.728
1898.jpg,0.7335,0.7335
1899.jpg,0.8155,0.8155
1901.jpg,0.768,0.768
1902.jpg,0.7495,0.7495
1903.jpg,0.7895,0.7895
1904.jpg,0.7245,0.7245
1906.jpg,0.731,0.731
1907.jpg,0.726,0.726
1908.jpg,0.789,0.789
1909.jpg,0.7865,0.7865
1911.jpg,0.808,0.758
1912.jpg,0.6815,0.6815
1913.jpg,0.7825,0.6825
1915.jpg,0.805,0.805
1916.jpg,0.5955,0.5955
1918.jpg,0.642,0.642
1919.jpg,0.739,0.739
1920.jpg,0.6635,0.6635
1921.jpg,0.7275,0.7275
1922.jpg,0.6555,0.6555
1923.jpg,0.7755,0.7755
1924.jpg,0.6925,0.6925
1925.jpg,0.745,0.745
1926.jpg,0.771,0.771
1927.jpg,0.697,0.697
1929.jpg,0.739,0.739
1930.jpg,0.7255,0.7255
1932.jpg,0.749,0.749
1934.jpg,0.728,0.728
1935.jpg,0.734,0.734
1936.jpg,0.8175,0.8175
1938.jpg,0.7795,0.7795
1939.jpg,0.709,0.709
1942.jpg,0.758,0.758
1943.jpg,0.6635,0.6635
1946.jpg,0.685,0.685
1949.jpg,0.7155,0.7155
1951.jpg,0.7115,0.7115
1952.jpg,0.712,0.712
1953.jpg,0.773,0.773
1954.jpg,0.7115,0.7115
1956.jpg,0.669,0.669
1957.jpg,0.7385,0.7385
1959.jpg,0.7515,0.7515
1960.jpg,0.739,0.739
1961.jpg,0.785,0.785
1962.jpg,0.697,0.697
1963.jpg,0.749,0.749
1964.jpg,0.752,0.752
1965.jpg,0.749,0.749
1967.jpg,0.701,0.701
1968.jpg,0.706,0.706
1970.jpg,0.722,0.722
1971.jpg,0.876,0.776
1972.jpg,0.6965,0.6965
1973.jpg,0.743,0.743
1974.jpg,0.728,0.728
1975.jpg,0.65,0.65
1977.jpg,0.7595,0.7595
1979.jpg,0.6565,0.6565
1981.jpg,0.714,0.714
1982.jpg,0.7455,0.7455
1984.jpg,0.774,0.774
1985.jpg,0.8425,0.7425
1986.jpg,0.7585,0.7585
1988.jpg,0.696,0.696
1989.jpg,0.6835,0.6835
1991.jpg,0.7405,0.7405
1992.jpg,0.779,0.779
1993.jpg,0.7035,0.7035
1994.jpg,0.6555,0.6555
1995.jpg,0.705,0.705
1996.jpg,0.7895,0.7895
1997.jpg,0.6715,0.6715
1998.jpg,0.679,0.679
2001.jpg,0.6885,0.6885
2002.jpg,0.762,0.762
2003.jpg,0.71,0.71
2004.jpg,0.781,0.781
2005.jpg,0.728,0.728
2006.jpg,0.766,0.766
2007.jpg,0.7185,0.7185
2008.jpg,0.7795,0.7795
2009.jpg,0.764,0.764
2010.jpg,0.7295,0.7295
2011.jpg,0.5925,0.5925
2012.jpg,0.769,0.769
2013.jpg,0.6905,0.6905
2015.jpg,0.7185,0.7185
2016.jpg,0.756,0.756
2017.jpg,0.754,0.754
2018.jpg,0.676,0.676
2019.jpg,0.7425,0.7425
2020.jpg,0.8115,0.8115
2022.jpg,0.7475,0.7475
2024.jpg,0.742,0.742
2025.jpg,0.7345,0.7345
2026.jpg,0.8215,0.7615
2027.jpg,0.7305,0.7305
2029.jpg,0.687,0.687
2030.jpg,0.7005,0.7005
